"gene_symbol","log2_fold_change","adj_p_value","avg_expression","t_statistic"
"AKT3",0.158212547649939,0.06708174264516,0.991937028548387,2.8100853847498
"AKT3",0.134696087233782,0.233029183045946,1.08491720016129,1.74654067761362
"NALCN",-0.0553450006731946,0.790316414872481,1.00770792016129,-0.409199074872203
"RNF207",-0.0417826248102815,0.36187401256415,0.524341144677419,-1.29241730335086
"OTOS",0.183425710195839,0.790591582760142,1.87099476822581,0.408764121327193
"LOC440570",0.00592431746634028,0.921678128396048,0.316106363387097,0.160674736148834
"KCMF1",-0.240266884749082,0.0292895337837479,0.887060953548387,-3.40800203552139
"PRRT3-AS1",-0.0218054146634028,0.925221082533677,1.49440973806452,-0.153810912645281
"FUT8-AS1",0.260060706829865,0.0296292184699469,1.14933821096774,3.39964669997927
"ADCY5",0.0117774731823745,0.688189576898384,0.41016198983871,0.600186040827978
"LURAP1L-AS1",0.237675931591187,0.36736148413039,0.958370894677419,1.27737011983007
"EIF2AK2",-0.00146296820930232,0.993471770589555,0.751057899241935,-0.0144882343738975
"SESN3",0.106440445194614,0.709044111138403,0.866632190387097,0.56147970741761
"ALG10B",0.303189279057528,0.0581033480726334,1.01113111241935,2.91366536213765
"CYMP",0.0713036318115055,0.276253909046109,0.626580142741936,1.56341929311622
"IFNGR1",0.440784532888617,0.0631293065365399,1.358195915,2.85116280112661
"PNO1",-0.578765703072216,0.117701031350107,1.80594270145161,-2.37654186565226
"SESN3",-0.0213559835556916,0.919863283113351,0.705032166370968,-0.163934218751393
"GBP2",-0.396104364051408,0.956561664877443,5.93278860596774,-0.0917671134188386
"C8orf34",0.154618364394125,0.256351238178949,1.07209379854839,1.64267804507862
"MED13L",0.521566268341493,0.008870691607753,1.07032174056452,4.33382068067689
"POTEM",0.144290886487148,0.212222360030414,0.729526904193548,1.84283855063246
"CLIC6",-4.52886727253366,0.656413884568868,5.66997141645161,-0.661070327146335
"LOC105378044",0.0412988233292534,0.207254666062897,0.372527930322581,1.86696301415803
"ZNF682",-0.137694367649939,0.160367756540718,0.956900670806452,-2.12068509602126
"CNTRL",0.312247559828642,0.0968278075965578,1.28920617903226,2.53356303030358
"RASGEF1A",-0.0141821791799265,0.884025876756283,0.713195638548387,-0.234136971375871
"NASP",0.239271064785802,0.464559780594704,1.56977120209677,1.04500886970216
"ZNF253",-0.121939479522644,0.278639674449769,0.991038421451613,-1.55462930739817
"SGSM1",-0.0699612682252142,0.159746281610184,0.4296035,-2.12494891487068
"NOMO3",0.0482954673194614,0.830277303379833,1.18411977548387,0.33559474602061
"ZNF678",0.119720093084455,0.524963862780473,1.20590447306452,0.918613970572651
"RNF148",0.036861838249694,0.275478849667349,0.385111360483871,1.5663248968737
"DCLRE1C",0.311884667172583,0.0340157536094424,1.14522036580645,3.2984278789155
"TMED3",0.0582509107955937,0.298032252958692,0.674203021612903,1.48584633018172
"LOC101928409",0.0294374820073439,0.288626808374259,0.331793177096774,1.51758889568742
"SBF2",0.301829092888617,0.064838417683578,1.31936508629032,2.83230950472821
"FOXK2",0.0316697823133415,0.227667271648671,0.540627141451613,1.77018903355814
"FOXK2",-0.247911169608323,0.306655471115943,1.15413766919355,-1.45647654014968
"TFDP1",-0.361044117405141,0.24688259508227,1.2101422216129,-1.6829074042632
"DLX6",0.0159834270869033,0.844288785727785,0.806832068870968,0.308183908246799
"TBX1",-0.12836984244798,0.467293232677232,1.14686150612903,-1.03881410839241
"SLC38A10",0.145358985642595,0.0390154028697565,1.09862528048387,3.19610015562395
"ST8SIA4",0.0583908390085678,0.894773102972023,1.29541701725806,0.213121203293294
"FAM83A",0.0722339576009792,0.123835057641404,0.679122982580645,2.33505115381875
"FAM20A",0.0356193531456548,0.4727475761869,0.529364896129032,1.02802529093691
"CD53",0.518953948947369,0.104475598519672,1.51845621467742,2.47302058784957
"CCDC157",-0.103263208200734,0.127643566184363,0.523424400967742,-2.30755169924021
"ZNF234",0.0673727351897185,0.530842804186618,1.22171938080645,0.906946908446398
"SAXO3",0.0456618052386781,0.338648931824377,0.538655809677419,1.35714740930027
"IDH1",0.0530520631823744,0.517386220093463,1.05060694451613,0.934867129897387
"VWCE",0.0854380274785803,0.594725532177204,1.11146526016129,0.780964549050589
"RIGI",0.0279448331946145,0.812473640135853,1.04765928548387,0.367098353395681
"SGMS2",-0.00288909616891062,0.993707260369164,0.639084796935484,-0.0140532874035803
"RFX2",0.266656291358629,0.0581892900210455,0.969259702903226,2.91267362886272
"ZNF780B",0.048577578237454,0.605426018127706,0.805483285806452,0.759358096772715
"DIP2B",0.245446671946144,0.381858913761917,1.54798395129032,1.24048879326098
"CACNA1C",-0.23302859130967,0.0344163488582876,0.838426208387097,-3.28904658740475
"IRS1",0.00097563820073438,0.990568218578253,0.632811118225806,0.0201907679040177
"COMMD10",0.0486873494859241,0.206903777745117,0.483489938870968,1.86883125806886
"ZSCAN25",-0.202110711113831,0.0699722551639249,0.915559326129032,-2.77806070928959
"ITGB8",0.785048820624235,0.01379678451408,1.67159627403226,4.00306310308923
"MKLN1",0.226503715593635,0.174809401335786,1.02425855548387,2.03943423123113
"RNF180",-0.00919373400244792,0.953118563952598,0.871591940967742,-0.0983260143064193
"NAV1",-0.0803215651285191,0.661013819755228,1.39664977983871,-0.652473427946434
"LAMA5-AS1",-0.327496233977968,0.357922711749991,1.18258206064516,-1.30287891579351
"DCST2",0.163326045189719,0.190040638078914,0.621958437419355,1.95845299183938
"STRN",-0.302252974614443,0.0686783733832022,1.03870234935484,-2.79128287326446
"TJP2",0.193935430159119,0.0958606240173834,1.09858014258065,2.54019569947824
"ZNF551",0.0736681069889841,0.214299574390528,0.947263025322581,1.83211629067006
"OSBPL9",0.165164798959608,0.262566335082565,1.30127414112903,1.61628525275893
"MTRF1",0.0621187758996329,0.419056382132754,0.767913247903226,1.14819605383825
"RDH12",-0.707980074026928,0.488078361422717,1.03915399580645,-0.995877956375306
"ARHGEF7",-0.310082678255814,0.0413981165669057,0.678080106370968,-3.15091316995457
"CDK6",-0.244290485777234,0.588568878120204,1.59770188870968,-0.792300948839197
"RBFA",0.127950752068544,0.527674212904055,1.07651848806452,0.912906850429512
"TTC5",-0.0449606669767443,0.630954409596874,1.27527953806452,-0.70980622279362
"RHEB",0.362246225324358,0.0658477438183124,1.19922000048387,2.82364312754225
"LINC03006",0.302289248372093,0.120353068176535,1.41153840935484,2.35678477611155
"MSI2",0.644745409547124,0.0566730094944565,1.27582457322581,2.93387414364537
"NXPE3",-0.0357301729130965,0.893519819409678,1.08643826274194,-0.215670605210904
"CYP3A5",0.0567651345654835,0.360012372079252,0.657760167741935,1.29749353511866
"USP27X-DT",-0.180083216780906,0.2833568042494,1.20414605822581,-1.5372294306885
"BBOX1-AS1",0.0369610177111383,0.388920295044002,0.467423442096774,1.22227915074989
"FAM13A-AS1",-0.0672197108690331,0.654992722824904,0.765246832580645,-0.66384660551797
"LINC01770",0.245279555691555,0.189047868427706,1.30771458870968,1.96444270877999
"ZNF394",0.0751188878580172,0.707485814106576,1.17123902806452,0.564258898875819
"XIAP",-0.145735906425949,0.208868970153279,0.912503777580645,-1.85953088468881
"IGSF5",0.0516880906731946,0.774363525647297,0.658004243870968,0.439195116317533
"KREMEN1",0.132612470195838,0.189674605767707,0.869666158870968,1.96172307773153
"TWF1",0.108526561640147,0.153101323348544,0.855481330322581,2.15900948927467
"LINC02400",0.0385684846634027,0.248018555154712,0.358122391774194,1.67811221564297
"CCDC30",0.0955867485189719,0.575336355563565,1.08420592,0.817989658112811
"RBM43",-0.0148140224847002,0.780111305986659,0.570915674032258,-0.428134422602865
"MIGA1",-0.225471494026928,0.182412806908218,0.862366318387097,-1.99888532104226
"SMYD1",0.0769132115789473,0.359794845523388,0.898476577741935,1.29809262636077
"FAM193B",-0.000697776829865398,0.997047472419574,1.18615369725806,-0.00680688733980456
"CECR7",-0.00923145177478586,0.959220536220154,0.842302603225806,-0.0857881211028937
"CNIH4",0.134055252411261,0.382136694022314,1.12032164064516,1.23958146808544
"MOB3C",0.0682421062301103,0.693641994196726,1.05077192887097,0.590599009529489
"LOC100128079",0.115771146315789,0.227274107102305,0.927798164516129,1.77184733289757
"C12orf60",-0.076218706511628,0.298204293491601,0.900005440967742,-1.48538531609095
"FENDRR",0.0662473914687883,0.182068275092836,0.546767121129032,2.00097274791161
"LINC01551",0.047383106376989,0.666314281714822,0.92200050983871,0.641827328298393
"FLCN",-0.0159263107711139,0.85727294370318,0.948453714516129,-0.284260950359394
"NPL",0.504877070869033,0.145662828504184,1.69052721129032,2.19795440946632
"INO80D",0.0902882914443085,0.641150180553261,1.00599857951613,0.689039323312086
"CIP2A",0.0790752120930233,0.48988039001743,0.815220914193548,0.992383929683133
"GLI4",0.0238868911750306,0.427307820249655,0.410192177258065,1.12822639422936
"HECW2",0.0305809025336597,0.307168248766125,0.38313994016129,1.45518583547809
"DSG2-AS1",0.12657837871481,0.110412281258291,0.906158198548387,2.43051285289852
"LOC100287704",0.0325404822643819,0.27963585718119,0.362949610483871,1.55101387879482
"CALD1",0.0520483835618114,0.792214978256105,1.17637398016129,0.405505275301262
"DNAI3",1.02045121813953,0.419540190225265,2.16045609354839,1.14719794146165
"PAN3-AS1",-0.0591414684088127,0.500036987024014,1.25749217370968,-0.970309125303407
"C2orf49",0.00545604358751536,0.983003193922868,0.995647330822581,0.0369724438913558
"LOC105371079",0.0101159816156671,0.843740696771635,0.93816142516129,0.309059310560905
"NDEL1",0.0417200609057527,0.203488455127931,0.64408838483871,1.88628710455086
"LOC105369308",0.0376086567931457,0.317532981451399,0.42059622516129,1.42235177148924
"NFAM1",0.276758437331701,0.120011432309483,1.90333045322581,2.35991494864969
"NT5C1B",0.0304245047123623,0.434485688749636,0.410696934354839,1.11141777533379
"XKR7",-0.0437581596695227,0.746521146630994,0.870878347903226,-0.491297475360875
"SYNGR2",0.0280112575887393,0.911822563311959,1.16980379274194,0.180020264381687
"ZFP28-DT",-0.0126476721542228,0.901257716194673,1.03530549209677,-0.201694066664264
"CLEC12A",0.0545006868298654,0.202676853847696,0.504472831290323,1.88979825419084
"CCR7",0.0335235117380661,0.296680042702491,0.487531611451613,1.49022558122334
"RANBP9",0.107072379608323,0.148150197592571,0.621456626451613,2.18432700590683
"MCTP2",0.0776907131578948,0.143917174373751,0.602759644354839,2.20770394738627
"NPW",0.0249773432802938,0.390478208192973,0.341787318064516,1.21810405891578
"PIP5KL1",-0.0192756385679315,0.860792191780112,0.943310264354839,-0.277581733120785
"CEP57L1",-0.0474776805263159,0.577883093887061,1.07737277822581,-0.812482804788317
"PACRG-AS3",0.603146979657283,0.411470437990099,2.51476120612903,1.16616375211361
"RRN3P2",0.312719017123623,0.505717711170951,2.26184217532258,0.959032690810047
"DNASE1",0.123193812998776,0.529362618329018,0.970343455483871,0.909901020363029
"ZNF175",0.0834727924479804,0.256718054390073,0.849359780483871,1.64073556780322
"EOLA1",-0.0112041242839657,0.951365628125853,1.07651978548387,-0.101872311166878
"APTX",0.0333882658996328,0.40214802719125,0.667764126774194,1.18908079866125
"TSC22D1",0.133077914186046,0.026612864674646,0.708919017258064,3.4905497425952
"SNX8",-0.079942423990208,0.550460010961474,0.978349992903226,-0.867491836263355
"GINS2",0.0894602002815179,0.229622420570413,0.887644590806452,1.76240069502387
"SV2C",-0.637161661884945,0.405076619456587,0.844490148709677,-1.18149555340233
"ACTA2",0.0301431465361077,0.325542590435998,0.403896453548387,1.39656733749554
"SGMS2",-0.300614206119951,0.76015362802161,0.98976678516129,-0.465043627434761
"FGD6",0.0944464718237454,0.137816931048233,0.710377955483871,2.24530732912312
"FAM24A",0.0318442679559364,0.187106004360448,0.393686287741935,1.97431361202807
"ADRA1A",-0.765857724088127,0.424830180562349,2.01452617612903,-1.13437187741505
"ANKRD42-DT",0.0249136857294982,0.322211774750497,0.282337222919355,1.40775263091668
"COPS8",0.0219408149938801,0.472389746842886,0.356171232096774,1.02899461829008
"CDK5RAP2",0.26311197499388,0.134397473575902,1.23026949306452,2.26730329417632
"ZFP42",0.0904126796572828,0.16315229646325,0.667173642903226,2.10454561827175
"HECW1",-0.244213112226438,0.0988261730669294,0.369561711145161,-2.5177989648291
"BTF3",0.0733266389106487,0.193722063316476,0.655237070483871,1.93645182282621
"SLC30A5",0.135809827343941,0.0653959744717935,0.891645816451613,2.82692770357715
"ABCB5",0.0579330119583844,0.122180557437687,0.49336017983871,2.34542294479187
"LINC03008",0.000688239914320669,0.993739543052807,0.941300297580645,0.0138902091007907
"CABP7",-1.69315583438189,0.552846523365875,7.82490142435484,-0.862961097498369
"UTS2B",0.0175606538433292,0.659601775420421,0.362422437903226,0.655005383472603
"ARL5A",0.163289053512852,0.238778938627523,1.27701803451613,1.72216604513447
"ANKIB1",-0.25504452621787,0.0702521700624985,1.12870794032258,-2.77510705163797
"FAM117B",-0.0746559567074663,0.428130391338135,0.885351864677419,-1.12608018090404
"ZNF283",0.0452756205385558,0.55824795313049,1.04364138903226,0.851675222932241
"NRF1",0.01961979124847,0.926305410860808,1.04698156016129,0.151559898725906
"LOC105371693",0.0477030738433293,0.389814668046685,0.565129671129032,1.21972287733103
"ZNF551",0.107593453451652,0.356290293794003,0.855987467580645,1.30719102963702
"ZNF551",0.0441318441860465,0.409065582444481,0.727668000645161,1.17178831007169
"TRAFD1",-0.164460887441861,0.196300687096182,1.06680112322581,-1.92340748072577
"TEX9",1.15410004553244,0.159746281610184,2.12615620645161,2.12498495026739
"LINC02303",0.108617566022032,0.172659788257221,0.871214418064516,2.05284063332844
"RPL36A",-0.278399967919217,0.187677471779336,1.1554717966129,-1.97143769187032
"LINC02352",0.167959877441861,0.145492473196243,0.969733847903226,2.1990548007006
"CEP95",0.119630956756426,0.0807062557518173,0.527136345,2.66785067134352
"ACTL9",0.0604261687637699,0.176090455621419,0.410365435483871,2.03333678965421
"KCNQ4",-0.0781572305263158,0.432611314977279,0.561707720645161,-1.11586276575317
"STAT3",0.119921048470012,0.814915280165324,1.73144153709677,0.362756092208792
"ZBTB46",0.0147846750673194,0.765132744781789,0.981411944032258,0.456469816508131
"MRPL50",0.0647695980048959,0.538431850776234,0.791014506612903,0.891428613309487
"FAM20A",-0.0378198375275398,0.519833854649926,0.488244742580645,-0.929786454240389
"ALPK1",0.32221735867809,0.631052516211606,3.00139432322581,0.709347136165719
"LOC105376489",0.0741483972337822,0.195020910659328,0.775591022903226,1.92882494754137
"RBM33-DT",0.0898427303549572,0.395843538927684,1.15683294032258,1.20429839194944
"FGF14-AS2",-0.00595601619339046,0.990470023561127,1.84476948016129,-0.0204633171701915
"GTF3C4",0.0504632695960832,0.534622345678799,0.851021491290323,0.89890682268976
"SLC38A11",-0.353332136731946,0.500460233355075,0.883754735645161,-0.969445613720372
"TBX3",0.151450578935129,0.0569790820371043,0.866494712096774,2.92860511941732
"LOC105375282",0.00959666903304771,0.687159022276112,0.391511669354839,0.602041995614836
"CFAP221",0.185007592913097,0.0483784692880722,0.974435653387097,3.04791206939669
"PYGB",0.0363476738678091,0.358245159960574,0.464269404677419,1.30221308641475
"SAMM50",0.135801308078335,0.0714788204177344,0.537211681290323,2.7628752045317
"GPC3",0.0346318195471236,0.313815329544082,0.375932709516129,1.43410936290353
"CACNB4",-0.19362172130967,0.316469279707343,0.534026767258065,-1.42583329448103
"LOC100506446",0.139206689388005,0.0771320692854962,0.91926846983871,2.70227980831279
"LINC02866",0.0210602752876377,0.355347667651035,0.282845769516129,1.30955682590827
"LOC101929719",0.0375333723011016,0.188222725987395,0.400265565967742,1.96800495066807
"HIVEP2",0.0615164427294982,0.182442616121149,0.54152193983871,1.99813590601077
"MKNK1",-0.0283461887515301,0.878096761292232,1.02062724822581,-0.245278840815733
"CLUH",0.0541644344798042,0.412445607701982,0.933636454354839,1.1639928212091
"ATXN7",0.0711352511995105,0.323375125511014,0.856473657580645,1.40374457007097
"XKR6",-0.0416367113953488,0.697696126838721,0.844663584032258,-0.582374064808168
"LINC00689",-0.0983115208567932,0.227459476362676,0.825958059354839,-1.77084469204899
"LINC00482",0.0196695289963281,0.838742360890657,0.936979707258065,0.318969452209668
"C8orf44",-0.0318720445410037,0.796062811683023,0.872015264032258,-0.398701927927177
"GAD2",0.0501446534883721,0.14802433602518,0.379846056451613,2.18484309370907
"PATE2",0.0442094435373318,0.562088676233098,0.88830821016129,0.844351518465753
"SPATA31F1",0.0794319416156671,0.226950847074733,0.901263122903226,1.77329730210638
"SPATA31F1",0.0380947635373317,0.288635559318747,0.424667256612903,1.51754707402766
"LOC101593348",0.0846322330844554,0.1979399793109,0.665784211774194,1.91382215855147
"ALS2CL",0.0806068554467564,0.0747118984870643,0.497210832258065,2.72747424777259
"MECOM",0.137224331750306,0.100561345183294,0.892361387096774,2.50476804635315
"FOXP2",-0.357173508959608,0.267072960446577,0.59948785,-1.59825169755338
"CCDC93",0.0944209524357407,0.622662745419172,0.985825429677419,0.72496011553907
"CROT",-0.0875131413219095,0.24998235734999,0.739827730645161,-1.66951808495748
"TNS2-AS1",-0.122856326572827,0.618784244154852,0.909385286612903,-0.733045437026859
"OSTM1",-0.0216844254712363,0.894773102972023,0.879514217258065,-0.213176449865684
